front_1,back_1,front_2,back_2,front_3,back_3,front_4,back_4,front_5,back_5,front_6,back_6,front_7,back_7,front_8,back_8,front_9,back_9,front_10,back_10,front_11,back_11,front_12,back_12,front_13,back_13,front_14,back_14,front_15,back_15
0.0297451404938508,0.05015402900608703,0.09410720144143504,0.03519368794885653,0.07290572959011879,0.04089834104426474,0.06581417866595088,0.03292951458662192,0.060922058145397584,0.03988715115968818,0.05408224385716966,0.03812631242006928,0.05701098455733489,0.03014988175150853,0.06372368644246315,0.04000699009231704,0.06420465768726452,0.053951636948152026,0.0439952501045715,0.054113635289100424,0.042343882663077766,0.0603011825734487,0.048370752364708544,0.07011909809376084,0.05887466402117624,0.05073514763282294,0.046129081263687526,0.06308951345618619,0.02965853244082561,0.05843380964003107
0.03136490924447766,0.031740081776348426,0.041907509118567006,0.057446799552678375,0.05210095969540346,0.06409248409982388,0.04436732006018556,0.031222315373338468,0.0870328615615952,0.04170737697056162,0.07190817645963925,0.10883832805676093,0.09187883323614947,0.13001604502820824,0.08035771577689475,0.11902866593623612,0.09818537609400704,0.08354564784597604,0.08830598117528644,0.0646424918458003,0.09449280328083025,0.08694804261780811,0.10843851375937581,0.08201264674878757,0.10323212869214461,0.0913095734327339,0.09492061592183704,0.0750782995002066,0.11962581392345653,0.08213791569149866
0.05288458751955476,-0.0005791211257025334,0.041502477769252144,-0.0015058302134203037,0.05568180358720114,-0.00011590930999412738,0.04615376640993227,0.00011610346294020043,0.02796569248733146,-0.007288913628379587,0.0006950010042367458,0.00023172154351223473,0.04477071314563201,0.00011610346294020043,0.04613697642455392,0.030949832762972015,0.0005793293725916313,0.048687887764056866,-0.008772252671568658,0.0005789708690849019,0.048687887764056866,0.0005793293725916313,0.030949832762972015,0.04613697642455392,0.00011610346294020043,0.00046326925519955055,0.00023172154351223473,0.0006950010042367458,-0.007288913628379587,0.0006948233090061207
-0.0007876959887469765,-0.0005558589171027186,-0.00020871439890562423,0.0010672416703421171,-0.02188733270366182,-0.0004399044928609807,-0.04501444588764103,-0.0004398995064521936,-0.04285219006244514,-0.0003239441623943504,-0.07028743834004966,-0.000672001788899404,-0.05988763065292768,-0.000787781199110172,-0.0673783663799349,-0.000903677053193215,-0.0481385163653682,-0.0005559243271062639,-0.0011346581331634477,-0.0009032814340393406,-0.000671847073624868,-0.05766240803772433,-0.000903677053193215,-0.048827435346310746,-0.0006717882798234275,-0.049525967087864095,-0.0009032814340393406,-0.04171099783465691,-0.0006718662115464942,-0.022581809152765423
-0.00047481600758343255,0.0005682164329402673,-0.0009381486061564776,0.00010422097878061979,-0.00012746473516140952,-0.0001275322881054834,-1.1561206923576896e-05,-0.0005913872459037693,0.00033634368378737586,-0.0004755374947764459,0.0003358774234003156,-0.00012693485823575602,0.00010418420077694976,0.0003364989556783653,0.00010453662731207257,0.0005686365052589404,0.00010453662731207257,0.0002203174455767691,0.0004520080106081833,-1.1462724240938171e-05,0.00022053730854872312,-1.155852420726734e-05,0.00010453662731207257,0.00033634368378737586,0.00010422097878061979,0.00010453662731207257,0.0004525833240482029,0.0002201741513406903,0.0003364989556783653,-0.0002431739573997966
0.00048679857644992743,0.0065659949923231745,0.0007187045707278184,-0.001833009631088679,0.006619213317391541,0.004001047917457251,0.010541944892699644,0.0017244660948363528,0.00722363296279613,0.0037358740525817707,0.015674697833248836,-0.004319234531179341,0.000415563598358072,0.007300935593250378,-0.009418296679030205,-0.012521881342833717,-0.00431630180062592,-0.0005581172833189609,0.001707227628718659,0.0007466698036611667,-0.00417008250899334,-0.0016296945364038307,-0.007875549742158604,-0.013441718233179472,-0.0031782353540066146,-0.014679807821176675,-0.0018988028752857005,0.00326979114071021,0.006476304027020459,0.004093409312346952
0.0035152405495311903,0.02211414641230026,0.011332322640744921,-0.000781355198333562,0.00726398968374608,0.0008288841652015246,0.008423393929433098,0.006626315079326811,0.01915167683775113,-0.0018314769409803573,0.024131211411319204,-0.0017158727551028032,0.020373498756521738,-0.001251950925310775,0.0008349243707297819,-0.0013680056631512685,0.0003710021388208381,-0.0019471228386370924,2.3108743532407582e-05,0.022928047954812295,0.02017277836392937,0.016099322673004346,-0.0011359834630482167,-9.3114643059602e-05,-0.0007882105609929694,0.0002553235047858879,-0.0020629961281460316,0.00048699069658375023,-0.001599843559632015,0.024194037699215673
0.021090692925139497,0.024412522090456773,0.022353776481038406,0.03027835081504682,-0.0006608171179404045,0.026574810859996984,-0.035624399844135575,0.029066346868041527,0.02777291704785179,-0.06413529222416854,-0.029861600839606043,0.041031702831744725,-0.008537305830404655,0.029188681987782482,-0.032985020685639625,0.03252859300262812,-0.025501907012217998,0.03889891733871417,-0.0257936733163218,-0.03515828761973972,-0.02669805135282391,-0.0299728136314522,0.01006921123861354,-0.019070004240369115,0.024883920029283167,-0.028138532206439887,-0.0189932112482628,-0.018765345419296798,-0.021299975794264417,-0.0338861698912645
0.01663451479853718,-0.0034396388997795214,0.017130905064987552,-0.0003479442845419893,0.012709549508289997,-0.00489914599192544,0.0051215155209020325,-0.008666148793628125,-0.0036115353168218903,-0.004125826782821988,-0.0037087179380517485,-0.0037437726444908993,-0.005421502977398568,-0.0018979351848679403,-0.0001500283898386565,0.0014935063252157854,-0.0033354908811118033,-0.0007978618643587165,0.0011968800578652029,-0.004273940713735466,0.0032003512899074875,0.0014187706710616125,-0.003765087342116267,0.02810811635515323,-0.00300612885786683,0.0033496579117038862,0.000826709206217398,0.0012674069329424345,-0.0026351571441018693,-0.0038601808880483744
-0.007871236399542767,-0.04660540708746044,-0.004294160729652082,-0.01474010160412473,-0.00811352348466648,-0.012844333264912583,-0.008744541588828333,-0.0008938348810345249,0.0002664350245787657,-0.007970239008904454,0.004196426515950557,0.003141869600005164,0.0008469067152618422,0.0078024535240804075,0.0029986075039557846,0.005732528581767425,0.0007308988433280486,0.006476981225009754,0.007442913525564908,3.487470122252595e-05,0.00543792839836322,0.007226659326071637,3.487470122252595e-05,0.006846476655058189,0.008790973192315274,0.008629424593623303,0.006402594184905826,0.01233409365387461,0.008547390649776877,0.001797983749821797
-0.009191865491911205,-0.003355045270077951,-0.012574126807674866,-0.00323975803689016,-0.0010325138955842538,-0.0030086719572231546,-0.0008005400391422208,-0.012270430964132478,-0.02405059865318438,-0.017015743070925952,-0.021643062342465658,-0.0069082984714152786,-0.021007057265556378,-0.0021198597740327524,-0.02590996163057278,0.007644944537876869,-0.01710127254072974,0.03824520221239266,-0.00884710237824607,0.013117475050570109,0.0002872325871103958,0.0002872325871103958,0.013117475050570109,-0.00884710237824607,-0.023168301826981975,-0.01710127254072974,0.007644944537876869,-0.02590996163057278,-0.0021198597740327524,-0.021007057265556378
-0.00428142321793172,-0.008034702029373687,-0.0027747164640364915,0.013702289926653587,-0.002890994519026628,0.01108072256470243,-0.0018457695638162792,-0.0022018407310497646,-0.0010337693783136108,-0.0022008411063894466,-0.0018474454776447131,-0.0017361336323509211,-0.0004533781785402012,-0.0008037986335715768,-0.002894063515843749,-0.0017338066684306074,-0.0032443383234820413,-0.001268485800733675,-0.002430357794184618,-0.0012691238474226913,-0.0019665912275873,-0.0019665912275873,-0.0012691238474226913,-0.002430357794184618,-0.001268485800733675,-0.0032443383234820413,-0.0017338066684306074,-0.002894063515843749,-0.0008037986335715768,-0.0004533781785402012
0.0007445238894065579,-0.005240483934801067,-0.0007521073180270316,0.0018540464293885295,0.010150689229647165,-0.0037037316948051622,-0.017390887713498792,-0.0008423181251544052,-0.0005335775728885539,-0.0010757345454517119,0.0012581660672438813,0.009666957834134772,-0.0022036331757318826,0.0023744111695648655,0.015357313408905162,0.004565076505245447,0.0038313778104902027,0.0048697495566783705,0.0003682056634072119,-0.0013068453576741948,-0.00163348350360308,-0.0008397733031724108,-0.0008397733031724108,0.0016489437705234976,0.009270887168894484,-0.0006835490672718641,0.002596240844850663,0.006362950488324225,0.00079096918338914,0.007188984979322314
-0.01634905403433228,-0.03591878974204606,-0.014742638403113496,-0.037823712175205026,-0.0246288955349466,-0.03502522746950047,-0.022163989426928633,-0.042506920092106514,-0.02164409816947851,-0.03719285645297538,-0.01875667777323898,-0.021938979360397404,-0.01888122831267052,-0.023104848560482172,-0.019387829513713647,-0.027804162696850328,-0.020932919324529033,-0.033733404570296964,-0.02598863837968906,-0.03689323708519607,-0.0319197694105151,-0.02738646242882012,-0.03239749066795626,-0.017796917825157056,-0.032497167142290215,-0.022355019859302674,-0.02605473167465316,-0.024214729987061097,-0.023040087854893473,-0.02190434187902841
-0.005816658000088074,-0.004321002604928155,-0.006164183070377338,-0.006087486125198594,-0.005704076108943412,-0.005736451027427522,-0.006881215599069457,-0.007379484800011384,-0.006414088400824041,-0.008540887720672869,-0.006887648496400141,-0.008067040545523768,-0.007354269660738308,-0.007601570498691569,-0.012050833742412425,-0.007372822209203791,-0.009464262579272728,-0.008899334535666254,-0.010298820459767568,-0.008786088918752809,-0.008433205503250853,-0.008184947666280463,-0.00760623354500918,-0.012513979257493443,-0.006784919726090681,-0.007004705944918841,-0.007484165277862424,-0.007237253419903988,-0.009006516237964878,-0.005831580333446124
-0.0019422871134768317,-0.014018076114599027,-0.005474845057730693,-0.012265687654333097,-0.004654148216493317,-0.012976628596607082,-0.0015941157110030784,-0.012631687062672375,-0.00312816320020755,-0.012268795259295527,-0.0033679198520444563,-0.010480540663928157,-0.003841628238527713,-0.010126371998318862,0.0004145495572438323,-0.010369614005724588,-0.003020934159853737,-0.008366364415977018,-0.0035029613041042073,-0.004689665847417182,-0.0035017146538974596,-0.006574153136440204,-0.005748250235362363,-0.0031500403227415715,-0.006691679905386961,-0.007270023047002866,-0.007045957898867609,-0.007741532504309438,-0.009423564290865672,-0.006197997185985881
-0.05604970733238991,-0.004969186909282881,-0.01449462997799061,-0.0030486652173655174,-0.05774698375349862,-0.001609984351778886,-0.07028079447970613,-0.000649444212110539,-0.06862805878340403,-0.003409319005907699,-0.06729221858944338,-0.007709199210232679,-0.06600530670087082,-0.0077073526287856605,-0.057171284810013726,-0.00519849575442037,-0.009552359165367575,-0.006511582965818061,-0.008744077731154303,-0.007562207246966204,-0.009098090162516444,-0.0077988067523682945,-0.010418805618347397,-0.006364822786950486,-0.009468619891567533,-0.007787300278482254,-0.01090272958028607,-0.009935650868573615,-0.007828303060473446,-0.012761008784582388
-0.0029584671928013792,0.005962284689116905,-0.004039408589926508,0.005590266425908875,0.00041042596661188544,0.00462342795508238,-0.0019974587851950723,0.0038996999542941614,-0.002837689068331295,0.004990605811895008,0.0008922778233251541,0.0042735856998043845,4.9380272551693974e-05,0.004513843393774185,-0.0023521379305638432,0.0020976097391399093,-0.001389429367364571,0.0012546729317750103,5.0024062778847666e-05,-0.0015135794738213794,0.000651618665162945,0.000651618665162945,0.0007724162038657667,-0.001749896898265006,0.000651610335811941,-0.0009104791170636062,0.0037898747190507273,0.0001698641147426426,0.004756381621495026,0.0002900154413354993
0.004162288321169346,-0.005943478194656218,0.004889579566345732,-0.009409866850358684,0.0018651180876022146,-0.010371097768025622,0.002229549724651677,-0.00989378109477596,0.0024708365316232364,-0.008101600419131686,-0.0007853487334318811,-0.005595432745589077,-0.0009065006069653979,-0.00691497554052425,-0.005244480831491124,-0.009086982200157828,-0.01173395484944721,-0.007293263271509877,-0.013302922635227662,-0.006573548604591854,-0.010046883582875473,-0.010046883582875473,-0.006573548604591854,-0.013302922635227662,-0.007293263271509877,-0.01173395484944721,-0.009086982200157828,-0.005244480831491124,-0.00691497554052425,-0.0009065006069653979
-0.0010917180697312058,0.0040985593459071,-0.0014524305657305735,0.006164289976618318,-0.003861329064987115,0.005200409489023232,-0.0032653119487218323,0.0033799414218960953,-0.004590668338107186,0.002772135304516791,-0.0035091862666985015,0.0033768573169522926,-0.0023054502095132814,0.001682130568046553,0.00083343652311971,0.001806196942647588,0.005586114825186386,0.0015629431546535658,0.00828176613747748,0.002412200997710503,0.0037526319226502394,0.004361254529178015,0.0013196217968586635,0.007548812426660092,0.001441088286536202,0.005951776185581139,0.004601774359237011,0.001924636919367923,0.004227301517635595,-0.002788302316351935
0.0010608554391775857,-0.0442911900037896,-0.0023183446609069884,-0.03417030497773724,0.0008183326673468223,-0.024325765814102708,0.0028770345334915514,-0.016760845198654527,-3.069645717445371e-05,-0.01522469643047768,0.0005762581636573186,-0.024968623935991002,-0.000877336794521933,-0.013498899159619396,0.011188971046673409,0.0032276612765988525,0.010068146677735267,0.006664241142721557,0.010624279454165953,0.010748526171620039,0.016810802996123787,0.005847200116224775,0.020318245694165536,0.0161335475858329,0.014436733417189145,0.0116756270347294,0.004013977475947877,0.012792966097950173,-0.015494346093026629,0.00021227376391141488
-0.0519186003949577,-0.011923592182644983,-0.03948042900758257,-0.01119217639458444,-0.06269518477591565,-0.01033526240026759,-0.05138885113864642,-0.015308577893206981,-0.035942812234581824,-0.015547261105335393,-0.042193011641001865,-0.01276145824265811,-0.040944845664297784,-0.01262482937645659,-0.0558665943217819,-0.01032391971274799,-0.04214124452392567,-0.01079339190054653,-0.05768991501712205,-0.04746503038899242,-0.09727223424682248,-0.00849570726152052,-0.05097905080267664,-0.0921108481443911,-0.05046298828093558,-0.05246198074681943,-0.012361045248476834,-0.07960666858891866,-0.013462427006667882,-0.0397440414798986
-0.009031333800337236,-0.001257517786072428,-0.0108340477683153,-0.0006397807308117174,-0.009640997949320333,-0.0005134221991127731,-0.012303215098907045,0.0017025137428621012,-0.012320315652148636,0.0008376063814510696,-0.011843907955591603,-0.0023673599466496583,-0.011235344695833788,-0.0033474802764793437,-0.00687116467090355,-0.00776309309218673,-0.008960717940388678,-0.007510182481368752,-0.008359435873342218,-0.006155585677852192,-0.007741227835668089,-0.007741227835668089,-0.006155585677852192,-0.008359435873342218,-0.007510182481368752,-0.008960717940388678,-0.00776309309218673,-0.00687116467090355,-0.0033474802764793437,-0.011235344695833788
-0.004418754166406684,0.00693807997435388,-0.005278525208456984,0.0024846797707031073,-0.006149140037658468,0.0013736804462449704,-0.003812613692175302,0.0032269011298151845,-0.003448586577708817,0.00396968599691489,-0.0020902637477428856,0.004095868009188063,-0.0009754806576661516,0.0031053414664633573,0.00347281740875234,0.005962713670080437,0.0062025551109162165,0.005958231943080364,0.0058334561223850594,0.005331567462984112,0.005704726298150855,0.005704726298150855,0.005331567462984112,0.0058334561223850594,0.005958231943080364,0.0062025551109162165,0.005962713670080437,0.00347281740875234,0.0031053414664633573,-0.0009754806576661516
0.010093644209897572,-0.0263750417303785,0.01034584502963809,0.0028432070269875744,0.009366641979520664,-0.0031662630929705717,0.009357937432521325,-0.005485128035330365,0.01234836242216966,-0.0018982612585599773,0.010350921147202236,0.00554107499277628,0.008229760660507278,0.027921690996769843,0.04581619534149209,0.009711441751009953,0.05212971090188816,0.007715508733801407,0.058453741249896086,0.00972017182494377,0.016328782964024856,0.016328782964024856,0.00972017182494377,0.058453741249896086,0.007715508733801407,0.05212971090188816,0.009711441751009953,0.04581619534149209,0.027921690996769843,0.008229760660507278
-0.01895366864304658,0.007761367475252496,-0.005182588624021604,0.00467604340790691,-0.001999953074203169,0.0064034645263565905,0.02815510824950946,0.0064034645263565905,0.0325315404306671,0.005657047570475182,0.030284607116372035,0.004548073333027226,0.037471471115026696,0.026159221132293416,0.04963940818202399,0.005533305671711726,0.040418925363810525,0.029362611638970238,0.04458875910817509,0.02108953751342786,0.0167076721164609,0.004930088744358506,0.018980599169285958,0.04134054121392874,0.023990477832125153,0.034960951641790125,0.004549345182009278,0.034379450350700544,0.03155836111167407,0.029668701237632662
0.008644499506001773,-0.030747866339439146,0.00777558472488494,-0.017992653085522538,0.005439198198924756,-0.09456260404233331,-0.0012107769888351607,-0.07811767268434831,-0.0016987281193129112,-0.07387156933498122,-0.00047305040645174404,-0.06847366286448667,-0.0061230738732621064,-0.05591241118318785,-0.02469136270406136,-0.03858131768921039,-0.017880992187323554,0.011365197594875115,-0.005496892432372879,0.014326281224633173,0.009787226109458803,-0.0034117039416428343,0.006392822795770349,-0.021512967717805153,0.0001407588823196332,-0.01781282764653191,-0.06780863436446297,0.0017215543728606071,-0.07299086727292131,-0.0008417886915930661
-0.034215329287480334,0.01647968148393294,-0.03093350037374726,0.01499150363787579,-0.007560866972748973,0.015745330392290154,-0.03133229405983043,0.013987825187494923,-0.030896290430339153,0.015725070478898814,-0.033429273464732255,0.020555373699204165,-0.004282892996422394,0.018049912229594265,0.0016341008068148264,0.01596422543826715,0.011375442755842994,0.011394330729785927,0.009665414058817724,0.015349510925983252,0.015471290859537625,0.014457948387782698,0.011269982716277886,0.009651217677992263,0.015457459398256285,0.013222629825479887,0.016226593510909153,0.006562108612751086,0.01189326330721279,-0.0186883869707898
0.019586446393183108,0.029362422673822247,0.021566382267272297,0.03499149360292945,0.0222991494382461,0.03412006405557064,0.02243297903472739,0.01651299151004175,0.020982868345880222,0.005942110592436845,0.021365574184163082,-0.011259460764672206,0.019194971089672302,-0.008554319440951925,0.014289437087109256,-0.008614963372376593,0.0019512643206024832,0.006582152848209366,0.004280520451050008,-0.0037956777787946675,-0.0034847127969650222,-0.0014509745672671628,0.0034111572029708807,0.006235490520264664,-0.0025613579334921974,0.0015862636830371298,-0.0009579611078547629,0.0063657189540966665,0.01507217133629388,0.002684517723431766
0.01969766165177812,-0.04007070990589996,0.009292546889486062,-0.013254395515633045,0.0004062881174546481,-0.02419133523496602,0.01209335046165211,-0.03255747577828958,0.027681002520814183,-0.030886003830568897,0.024539049929672534,-0.01398888346769397,0.013913801734445282,0.00573296210683416,-0.0009521147419648918,0.005459868988393968,0.0006826625323527206,-0.0035377752950761857,0.0006840988476771569,0.003420383237436949,0.002857399923937441,-0.003004668055482148,-0.00354899236280628,0.0024481531699695708,0.0010918187569791138,0.007576808341016283,-0.005432542940922244,0.015804661212594016,-0.002167512134144199,0.021699751823237346
-3.3027991223679634e-05,-0.0049457443712675325,-0.020574280195036827,-0.004338805305343981,-0.027224631180000528,7.90240509604175e-05,-0.02643057522257326,-0.0012740256869714234,-0.02288194827649553,-0.0020027554561267064,-0.012811716002990794,-0.003959240607134203,-0.010448098799422201,-0.004939706217737005,-0.023768990165778863,-0.004201199836481689,-0.03428926579518952,-0.0049311728803893,-0.027154270870356684,-0.01531545679173091,-0.017423467367265785,-0.006864180698035419,-0.018500531513260816,-0.024997999401667505,-0.0067518782125346784,-0.009415582215600208,-0.0049311728803893,-0.02737820744245952,-0.005304739423186921,-0.008427198686004929
-0.007648934887167037,0.0005379232859327793,-0.005090616956519006,0.005097524897467717,-0.005951138569430633,0.036893385964920034,-0.004353456973934277,0.04434062258737691,-0.0021390011136065918,0.0556277372373744,-0.0038550883213654273,0.04845243044874731,0.0009439447746578089,0.035898266383071704,0.0029165505281069236,0.039637534594027204,0.0021767423444837997,0.04121882750787547,0.009606966853564465,0.005184814053107589,0.0034146762661804745,0.0009036032193529932,0.010867202631874077,0.007918593299737424,0.0004438534555569724,0.004769438734647231,0.039637534594027204,8.223413373236768e-05,0.04052603473932205,-0.0020163215116301278
-0.00664850615747311,0.00410385134295579,-0.005593069565355777,0.0033616464291776143,0.005104792138888812,0.004724689697659682,0.005970721452681588,-0.023283089591405886,-0.0008230138210099369,0.0013828424375070816,-0.0015559122035759773,-0.023922962832578432,-0.009351394629879486,-0.020235369376421362,-0.008119138885441683,-0.0004694844167326457,-0.008079701252406531,-0.034841764716215765,-0.006055299069165447,-0.038948501130543996,-0.02855775452214925,-9.602337792966747e-05,-0.03418270265403602,-0.021456596149127302,0.0007666404357945756,-0.014836911953397506,-0.032533066325856994,-0.020082746890287016,-0.037135869630819655,-0.011064058443555446
0.0044023322560127745,-0.000789908456840643,0.002666216017852794,7.198989377943105e-05,0.0011793003561097661,-0.0016573695573664695,0.001058092866793046,0.0013040163301578686,0.00019358463330829278,0.0017989378675621589,-5.2578583951387507e-05,0.0015516740679668098,6.924608847285119e-05,-5.585910348445477e-05,0.001429018448905712,0.0013027153366048107,0.002170886100086944,0.00142759905675705,0.0025421070378942234,0.0010569705840785008,0.0020467486878979362,0.0015516740679668098,0.001798722138769461,0.003162054065339004,6.592833619921984e-05,0.002914086559073904,0.00019089067300986703,0.002418055268026844,0.0022947429689041156,0.002046841200649691
-0.0012496083089433695,0.0033307092352495116,-0.0007585478928291761,0.0038260024396721266,0.0025878535501811144,0.0059370411675500065,0.001720937907655302,0.004570991167787416,0.0013485188382394045,0.002711903207396225,0.0040745036646193476,0.003455224009949474,0.0039512629471707425,0.004696538748525719,0.0028352365063212,-0.04990025614341632,0.0018444255397550952,-0.036773464347551466,0.0029595737989299284,-0.04878053360265984,-0.033419700125172924,-0.03926272818102775,-0.037880005827886434,-0.028381565150876673,-0.045952248187763264,-0.03020756983001112,0.0024635541612839963,0.0024639278912548953,-0.046057355224287194,0.003207161800021
0.006575315561135164,0.010520081542604734,0.00744893915217099,0.01076453104474577,0.007934930845512039,0.00841193129759328,0.005078375715438792,0.0071776936328233985,0.00669369609837438,0.007930382720908033,0.0034651639751023715,0.007553232224847646,0.002598755607580271,0.007180326916449074,0.0030942786593912146,0.007182962735153495,0.0047063313416005545,0.008679384892678152,0.008051152565020587,0.0107997280682944,0.006814149641204899,0.009059882078775032,0.0107997280682944,0.00867437151039739,0.010054280149366462,0.004085564087154997,0.008803540464712382,0.004334386925949249,0.007802243935465038,0.0028464887764261377
0.011209387138736341,0.04565543652288967,0.060195947919977656,0.05282028928824993,0.03861589400186511,0.051682691238580485,0.04376977051697085,0.050823821327714694,0.04874924563762919,0.04452104337534276,0.05248712373466556,0.043067366368622274,0.05971211742321137,0.037259239577895176,0.009349746629649516,0.0495424378699799,0.06885659777141367,0.05122914723299315,0.05187970149085819,0.046649185517025175,0.04792932331701662,0.049657517652280915,0.05253664608194119,0.04851463740445964,0.05762144893322754,0.054317462766643856,0.034998630890563195,0.04852380188385457,0.047094475663872294,0.009227617586867926
0.033688306313496175,0.01592647021511037,0.030656798186795245,0.029788902839113535,0.027539572451388092,0.030975145493341454,0.033110051541154324,0.024724118528152438,0.03992360012762697,0.030359919251411717,0.03390120326666363,0.02684583169780783,0.035719755320107266,0.03545032374486055,0.03055659981575537,0.018132433279781986,0.017242502869141647,0.022162332272214265,0.010265728080539546,0.015255742355036845,0.006306885277346852,0.004650065000802251,0.0095768159550201,0.013508037532412007,0.01598434673581111,0.031270370759135885,-0.009426435412779738,0.03243028153388362,0.02572445981756267,0.039748302484521436
0.03501538983044486,-0.003875342264789903,0.054523382090689194,-0.002666950142681304,0.008499736254249643,-0.004249651556058958,0.05569324806409496,-0.0032795397112603806,0.04951550038830886,-0.0031537156806120846,0.05157418246806894,-0.0018197923072897431,0.051703878173053046,-0.0021840530928958447,0.051705647788206174,-0.0014501632910221606,0.03650255740004271,-0.0015749095855394691,-0.003516955070040832,-0.0010827460407158835,-0.0005958298937877912,-0.0015737447391298688,-0.0023044708413000885,-0.004980923676286336,-0.0009634051566978309,0.05097773302049321,-0.002305715703174467,0.052167472712564125,-0.0023063874033733486,0.045660579565197125
-0.020922167961207265,0.003435499220431302,-0.013732281004547174,0.004663557172213513,0.0012601465880246832,0.004542447318741474,0.031924270177326214,0.030425466369007684,0.0335474656958145,0.029495777840831117,0.002454834701778331,0.03216244055706624,0.02011172355009065,0.003681878424333151,0.000860622166854828,0.04137280092943642,0.0035597317502902653,0.02991625340782607,0.0012256161601379462,0.018732812209265155,0.018732812209265155,0.03285397744464568,0.02991625340782607,0.0035597317502902653,0.04137280092943642,0.000860622166854828,0.003681878424333151,0.0019642945022009368,0.03216244055706624,0.026890355002083675
-0.0006191563341462009,-0.04031970831487866,0.0008526140484786215,-0.02505879977452314,0.02729562572537732,-0.020334893456204123,0.009640396638535659,-0.031321561186211766,-0.006791631498720877,-0.030314091817731727,0.0013880009797422215,-0.031692731196318345,0.006979637332451575,-0.03988640648427243,-0.01422637040529756,-0.03984805599287064,-0.011706993937413831,-0.026011025301982137,-0.0048797092342764085,-0.03283050174311806,-0.02383065873046038,-0.019138829723474523,-0.018192085737938762,-0.030589171931937543,-0.02939643698075239,-0.027571405999952198,-0.04027065302911181,-0.003680136101930022,-0.051780799671031115,-0.011987443654655485
-0.04176872779238315,0.007195193291581801,-0.02661713194029437,0.004597274620157735,-0.015633049520158326,0.003980278277345805,0.006821762245610783,0.004598325794448374,0.002129798936095764,0.004720870403519956,0.0028690165929640197,0.003979683465389869,0.0027460322058449308,0.005339035290340773,0.005962075757016718,0.0065762012342422665,0.00496956074353129,0.0063298370829484585,0.005339035290340773,0.006081006956007497,0.007564424488650331,0.0074437433475101214,0.0074437433475101214,0.007564424488650331,0.006081006956007497,0.005339035290340773,0.0063298370829484585,0.00496956074353129,0.0065762012342422665,0.005962075757016718
0.006320699906558143,0.03528019333693763,0.00582149381654604,0.04883691966476454,0.005200571865326553,0.04023935725871953,0.015374782558348343,0.031667486260859606,-0.0054411609387033915,0.028427859755550303,0.03571216859077864,0.0015063593493300886,0.03225863566842482,0.03240663775037568,0.039397835251694435,0.0322379435465475,-0.008144794564018874,-0.01917382409279943,-0.012274360435562124,-0.0289658751316531,-0.016468532824494352,-0.025888921905737248,-0.009492100039678618,-0.02155973531564226,-0.015399379340266386,-0.020928271757240054,-0.015250485370489517,-0.012377504491718098,0.024711762795368103,0.025286015675632177
0.03656568952277515,0.011796595237426972,0.04237628770584852,-0.007998316594946656,0.034730183099535086,-0.0013748925176968049,0.040716184771887515,-0.0007158409032857603,0.043185275967952394,-0.007978022946081824,0.04098335590633558,-0.006023839404414324,0.048758654915079164,0.015660918679728564,0.03124578607890026,0.0023194539807828408,0.035665096098853634,0.007526443396856349,0.004540234600792461,0.006483340353489486,0.015142690312869522,0.011671381923061995,0.018681759058016795,0.0159897420394033,0.009928530621966221,0.016347276649356726,0.005497615820939801,0.04879322618379022,0.004356701002447687,0.04543963467258279
0.014419806894765111,0.023365501078100117,0.01921846945252692,0.04555787536596526,-0.06179967853785411,0.024855088609427912,-0.05857843259777132,0.031445098165920365,-0.0659487039622168,0.012488664987887851,-0.045284414335830046,0.04954999364945921,-0.05047042468567425,0.004406093586708659,-0.04804874729992323,0.010763453845196785,-0.041339018261392704,0.017687130257868486,-0.03166354557317726,0.01257560205439939,-0.02087231471585856,-0.004722270929315553,-0.004722270929315553,-0.02087231471585856,0.01257560205439939,-0.03166354557317726,0.017687130257868486,-0.03205418714929959,0.010763453845196785,-0.04804874729992323
0.014647531282784787,0.021004653454642856,0.0061587705001827095,0.012914836899091637,0.007489023211356892,0.022897990499802144,0.017982525893609505,-0.002656116270465937,0.023126769489559888,0.021866269909153774,0.03058442860680745,-0.0030185470654579545,0.02569981108838042,0.024761816777842293,0.021187226546916904,0.01847956643257111,0.018634219315184785,0.004832672225567581,0.01995094437689016,0.006182900767728755,0.02954766032104853,0.015388575851191402,0.012790819296471315,0.0249305394857559,0.020317793414461303,0.015321380102473992,0.02021292562821597,0.018325083968115757,0.019259540282510413,0.023567133072197714
0.016407545258854284,-0.030745700342132677,0.018816839970405383,-0.04012007643345935,0.009098692319116199,-0.03254812469697155,0.03446109106922064,0.005993357399529308,0.04233372686586852,-0.009004994690415699,0.0476285104622013,0.016799280935009982,0.04417288240546163,0.01714024928146804,0.03363892534760594,0.024745421174470875,0.0344259324286134,0.04278605829460881,0.04134786723756515,0.0414035254350487,0.03283488279133639,0.03783699581852374,0.04040976842587655,0.03928057224277805,0.02304134088846336,0.040187388626421176,0.02875491465978984,0.057162978193664796,0.024505443341824317,0.059344665071969144
